timestamp,name,x,y,z,qx,qy,qz,qw
4327.808333333333,RigidBody,-0.11473541144522309,0.0,-0.10627237694773833,-0.0656323879957199,0.054346740245819,0.5127876996994019,0.8542760610580444
4327.8125,RigidBody,-0.1147651466164444,0.0,-0.10608379980376044,-0.0649994909763336,0.0543623007833957,0.5128273367881775,0.8542996644973755
4327.816666666667,RigidBody,-0.11478379409670182,0.0,-0.1058896068163074,-0.0651198178529739,0.0545781999826431,0.5128997564315796,0.8542332649230957
4327.820833333333,RigidBody,-0.1148111101353492,0.0,-0.10569691138711439,-0.0648418366909027,0.0547387823462486,0.5128840208053589,0.8542536497116089
4327.825,RigidBody,-0.11482337859340273,0.0,-0.10547671272449152,-0.0648535266518592,0.0547424480319023,0.5131320953369141,0.8541035056114197
4327.829166666666,RigidBody,-0.11482381058136237,0.0,-0.10527232482119116,-0.0648208707571029,0.0548963397741317,0.5131835341453552,0.8540652394294739
4327.833333333333,RigidBody,-0.11484535238094934,0.0,-0.10506756252832573,-0.0649460405111312,0.054961584508419,0.5132125616073608,0.8540340662002563
4327.8375,RigidBody,-0.11486402866040407,0.0,-0.10485577323131706,-0.0646220743656158,0.0549675226211547,0.5132995247840881,0.8540059328079224
4327.841666666666,RigidBody,-0.11488492247805158,0.0,-0.10465371806299871,-0.0645138993859291,0.0551185756921768,0.5133703351020813,0.8539618253707886
4327.845833333333,RigidBody,-0.1149865404457556,0.0,-0.10450859890775982,-0.0649731531739234,0.0543996952474117,0.5130129456520081,0.8541878461837769
4327.85,RigidBody,-0.11493255635040031,0.0,-0.10421519268557804,-0.0647130012512207,0.0555709451436996,0.513576865196228,0.8537932634353638
4327.854166666667,RigidBody,-0.11495669007774505,0.0,-0.10400412336850204,-0.0648475289344787,0.0556428395211696,0.513646125793457,0.8537366986274719
4327.858333333334,RigidBody,-0.11493648744083294,0.0,-0.10378415509945764,-0.0651754885911941,0.0559294447302818,0.5137600302696228,0.8536244630813599
4327.8625,RigidBody,-0.11495552371025404,0.0,-0.10356795952526067,-0.0650819167494773,0.0561820156872272,0.5137321949005127,0.8536317944526672
4327.866666666667,RigidBody,-0.11507131088303396,0.0,-0.10340970793604898,-0.0657470375299453,0.0553016774356365,0.5135065913200378,0.8537740707397461
4327.870833333333,RigidBody,-0.11510065726509161,0.0,-0.10319976178766808,-0.0664005279541015,0.0555488839745521,0.5135932564735413,0.8536552786827087
4327.875,RigidBody,-0.1150368238442567,0.0,-0.10290001974207826,-0.0667373836040496,0.057111594825983,0.5142425298690796,0.8531348705291748
4327.879166666667,RigidBody,-0.1151643322903413,0.0,-0.10274182575126123,-0.0673697665333747,0.056265503168106,0.5139653086662292,0.8533084392547607
4327.883333333333,RigidBody,-0.11515655650706794,0.0,-0.10250089166657604,-0.0676484555006027,0.0563732534646987,0.5138483047485352,0.8533497452735901
4327.8875,RigidBody,-0.11508457291339466,0.0,-0.10219363303048874,-0.0671877562999725,0.0577591843903064,0.5142848491668701,0.8530303835868835
4327.891666666666,RigidBody,-0.11520406078302875,0.0,-0.10201743954135369,-0.0678310245275497,0.0568454414606094,0.5138603448867798,0.8532965779304504
4327.895833333333,RigidBody,-0.11522332744602833,0.0,-0.10176936325573592,-0.0681969970464706,0.0570988021790981,0.5139358043670654,0.853205144405365
4327.9,RigidBody,-0.11516705381448698,0.0,-0.10146262300520018,-0.0682079792022705,0.0582286827266216,0.514502227306366,0.8527864217758179
4327.904166666666,RigidBody,-0.11525843366754772,0.0,-0.10125218727046496,-0.0688054263591766,0.0573259033262729,0.5141820311546326,0.8529927134513855
4327.908333333333,RigidBody,-0.1152645966957718,0.0,-0.10097836450245316,-0.0686515718698501,0.0575070865452289,0.5141417384147644,0.8530170917510986
4327.9125,RigidBody,-0.11520858225700623,0.0,-0.10064075151240241,-0.0681741014122963,0.0583816617727279,0.5145698189735413,0.8527377843856812
4327.916666666667,RigidBody,-0.11530109967836066,0.0,-0.10042913501057756,-0.068025454878807,0.0574805997312068,0.514190673828125,0.8530396223068237
4327.920833333334,RigidBody,-0.11531116499782008,0.0,-0.10013584398518502,-0.0685580149292945,0.0576530992984771,0.5143652558326721,0.8528799414634705
4327.925,RigidBody,-0.11525303381805233,0.0,-0.09977311809508096,-0.0677599906921386,0.0584665983915329,0.5149816870689392,0.8525162935256958
4327.929166666667,RigidBody,-0.11529489345134063,0.0,-0.0994762847684195,-0.0677455589175224,0.0584694743156433,0.5150024890899658,0.8525047302246094
4327.933333333333,RigidBody,-0.11530255403782474,0.0,-0.09915957999561498,-0.0673075541853904,0.0581283085048198,0.515142023563385,0.8524784445762634
4327.9375,RigidBody,-0.11531113619862277,0.0,-0.09886179629544223,-0.066767618060112,0.0580041334033012,0.515033483505249,0.8525950312614441
4327.941666666667,RigidBody,-0.11540348082479335,0.0,-0.09859128543512093,-0.0667702108621597,0.0570763237774372,0.5148440599441528,0.8527718186378479
4327.945833333333,RigidBody,-0.11534863275351878,0.0,-0.09821744305485573,-0.0664725676178932,0.0579589009284973,0.5153584480285645,0.852424681186676
4327.95,RigidBody,-0.11538471814774669,0.0,-0.09787640296032525,-0.0661374852061271,0.0578999295830726,0.5155090093612671,0.8523637652397156
4327.954166666666,RigidBody,-0.11538002387858536,0.0,-0.09755056884197376,-0.0663372352719307,0.0579139739274978,0.51561039686203,0.8522859811782837
4327.958333333333,RigidBody,-0.11540332242920814,0.0,-0.0972025593416946,-0.0657802522182464,0.0577104948461055,0.5156978368759155,0.8522899746894836
4327.9625,RigidBody,-0.11548028828401584,0.0,-0.09693279726050333,-0.0658334270119667,0.056799292564392,0.5154181718826294,0.8525162935256958
4327.966666666666,RigidBody,-0.11545251145821153,0.0,-0.09651362494367415,-0.0652801245450973,0.0576433055102825,0.5159645080566406,0.8521716594696045
4327.970833333333,RigidBody,-0.11546544229780317,0.0,-0.09615936601757887,-0.0650285333395004,0.0575946792960166,0.5161734819412231,0.8520675897598267
4327.975,RigidBody,-0.11549581105136526,0.0,-0.09581351645709787,-0.0651270672678947,0.0573888532817363,0.5162502527236938,0.8520274758338928
4327.979166666667,RigidBody,-0.11549385270594827,0.0,-0.09544387875963974,-0.0647884085774421,0.057340882718563,0.5163926482200623,0.8519701957702637
4327.983333333334,RigidBody,-0.11549232634849091,0.0,-0.09506580289737028,-0.0645404532551765,0.0571766830980777,0.5164989233016968,0.851935625076294
4327.9875,RigidBody,-0.115524279057905,0.0,-0.0946839543402532,-0.0637270733714103,0.0569768175482749,0.5165756940841675,0.8519636988639832
4327.991666666667,RigidBody,-0.11561551491497919,0.0,-0.09435927218979409,-0.063799187541008,0.0558227822184562,0.5162806510925293,0.8522133827209473
4327.995833333333,RigidBody,-0.11555186868892679,0.0,-0.09391043669973687,-0.0631799772381782,0.0565309859812259,0.5168001055717468,0.8518980741500854
4328.0,RigidBody,-0.11563491117436665,0.0,-0.09358359460947963,-0.0627779364585876,0.05524742603302,0.5165018439292908,0.852192759513855
4328.004166666667,RigidBody,-0.11554991034350981,0.0,-0.09311249733990266,-0.0613434948027133,0.0559662766754627,0.5169919729232788,0.8519530892372131
4328.008333333333,RigidBody,-0.11556661387794889,0.0,-0.0927175163488129,-0.0607903786003589,0.0555190742015838,0.5171303153038025,0.8519380688667297
4328.0125,RigidBody,-0.11560087052314767,0.0,-0.09232149858661996,-0.0599313639104366,0.0552394390106201,0.5172699689865112,0.8519322872161865
4328.016666666666,RigidBody,-0.11561887002146566,0.0,-0.0919503345317045,-0.0590879395604133,0.0547467246651649,0.5173232555389404,0.8519906401634216
4328.020833333333,RigidBody,-0.11563596234506841,0.0,-0.09154449624322927,-0.0584695413708686,0.0545942783355712,0.5174399018287659,0.8519722819328308
4328.025,RigidBody,-0.1156915879946703,0.0,-0.09120066262655985,-0.0581329688429832,0.053097054362297,0.5170822739601135,0.8523069620132446
4328.029166666666,RigidBody,-0.11567011819307663,0.0,-0.09073641956594243,-0.0571688339114189,0.0538853928446769,0.5176467895507812,0.8519800305366516
4328.033333333333,RigidBody,-0.11574449212012652,0.0,-0.0904073887366897,-0.0572743751108646,0.0526455491781234,0.5173963308334351,0.8522025346755981
4328.0375,RigidBody,-0.11570477802703773,0.0,-0.08994029455553872,-0.0564682818949222,0.0534193217754364,0.5179531574249268,0.8518698811531067
4328.041666666667,RigidBody,-0.11579152120933175,0.0,-0.08960144320000371,-0.0564654916524887,0.0521062612533569,0.5176891684532166,0.8521118760108948
4328.045833333334,RigidBody,-0.11573681713404374,0.0,-0.08912193656481258,-0.0557376258075237,0.0527403093874454,0.5181793570518494,0.8518227934837341
4328.05,RigidBody,-0.11582687222402827,0.0,-0.08877185352232721,-0.0558727905154228,0.0515619553625583,0.5180054903030396,0.8519917130470276
4328.054166666667,RigidBody,-0.11580029056491228,0.0,-0.08831233353006843,-0.0551018118858337,0.0525115579366683,0.5186517238616943,0.8515907526016235
4328.058333333333,RigidBody,-0.11587322453209674,0.0,-0.08797270459620606,-0.0550481453537941,0.0512745305895805,0.5182819962501526,0.8518945574760437
4328.0625,RigidBody,-0.1158691638452762,0.0,-0.08756096247228261,-0.0548090450465679,0.0510974340140819,0.5183647871017456,0.8518702983856201
4328.066666666667,RigidBody,-0.11591335621354651,0.0,-0.0871530794407984,-0.0545584633946418,0.0509163551032543,0.5186735987663269,0.8517093062400818
4328.070833333333,RigidBody,-0.11586088407604993,0.0,-0.08667069288587645,-0.0543945096433162,0.051716573536396,0.5193400979042053,0.8512652516365051
4328.075,RigidBody,-0.11597229377083891,0.0,-0.08633901253047131,-0.0540839470922946,0.0504738800227642,0.5189668536186218,0.8515872359275818
4328.079166666666,RigidBody,-0.11592722302705069,0.0,-0.08585095253367955,-0.052867941558361,0.0511372275650501,0.5193391442298889,0.8513969779014587
4328.083333333333,RigidBody,-0.11603061214538918,0.0,-0.08550213665587571,-0.0532831326127052,0.0499647445976734,0.5192291140556335,0.8515077829360962
4328.0875,RigidBody,-0.1159719193812739,0.0,-0.08500483211674781,-0.0526722855865955,0.0508098527789115,0.5198052525520325,0.8511443138122559
4328.091666666666,RigidBody,-0.115981581511971,0.0,-0.08457385212902198,-0.0523432567715644,0.0503322482109069,0.5198215842247009,0.8511829972267151
4328.095833333333,RigidBody,-0.11601271344426177,0.0,-0.08416144762356041,-0.0517648980021476,0.050159964710474,0.5198612809181213,0.8512042760848999
4328.1,RigidBody,-0.11604224702110193,0.0,-0.08373472991703633,-0.0516352020204067,0.0497744008898735,0.5199324488639832,0.8511913418769836
4328.104166666667,RigidBody,-0.11608888732114347,0.0,-0.0833259253112383,-0.0511961802840232,0.0494837090373039,0.5200901627540588,0.8511383533477783
4328.108333333334,RigidBody,-0.11612248158480416,0.0,-0.08289448453635558,-0.0514039322733879,0.0491777099668979,0.5202081203460693,0.8510715365409851
4328.1125,RigidBody,-0.11613243170747434,0.0,-0.08246197819117243,-0.0512065626680851,0.0488658472895622,0.5202339887619019,0.8510856628417969
4328.116666666667,RigidBody,-0.11616775392297356,0.0,-0.08203667164531653,-0.0508213490247726,0.048687856644392,0.5202415585517883,0.8511142730712891
4328.120833333333,RigidBody,-0.11628439067207408,0.0,-0.08168362228550824,-0.0516687631607055,0.0473151020705699,0.5199463963508606,0.8513210415840149
4328.125,RigidBody,-0.11624747010112424,0.0,-0.08119239437701249,-0.0514587461948394,0.0482508763670921,0.5204464197158813,0.8509756326675415
4328.129166666667,RigidBody,-0.11634695692822739,0.0,-0.08082370705306559,-0.051932156085968,0.0468499660491943,0.5201875567436218,0.8511833548545837
4328.133333333333,RigidBody,-0.11631879131325941,0.0,-0.08033368871085682,-0.0509812384843826,0.0475764721632003,0.5205048322677612,0.8510065078735352
4328.1375,RigidBody,-0.11640696005582021,0.0,-0.07997277717018329,-0.0519995205104351,0.0466277748346328,0.5201971530914307,0.8511855602264404
4328.141666666666,RigidBody,-0.11637482015162362,0.0,-0.07948051249058444,-0.0513530448079109,0.0474551394581794,0.5207114815711975,0.8508645296096802
4328.145833333333,RigidBody,-0.11646882073163946,0.0,-0.07907752532264278,-0.0513611026108264,0.0463889315724372,0.5203689336776733,0.851132333278656
4328.15,RigidBody,-0.11641575821059805,0.0,-0.07859790349066248,-0.0508270189166069,0.0470487251877784,0.5207212567329407,0.8509127497673035
4328.154166666666,RigidBody,-0.11651125634887394,0.0,-0.07821291582103881,-0.0509253367781639,0.0462382584810256,0.5202949047088623,0.8512120246887207
4328.158333333333,RigidBody,-0.1164671359785969,0.0,-0.0777181744104714,-0.0506035387516021,0.0469082668423652,0.5208263397216797,0.8508694767951965
4328.1625,RigidBody,-0.11654768733346954,0.0,-0.07733272595369085,-0.0509451478719711,0.0461602881550788,0.5204369425773621,0.8511281609535217
4328.166666666667,RigidBody,-0.1164500868537901,0.0,-0.07681851628574271,-0.0500772669911384,0.0469473227858543,0.5207339525222778,0.8509549498558044
4328.170833333334,RigidBody,-0.11657631373559446,0.0,-0.07643807888929377,-0.0500098690390586,0.0459123849868774,0.5203063488006592,0.8512768745422363
4328.175,RigidBody,-0.11661589823229537,0.0,-0.07600750209033032,-0.0498340837657451,0.0459796600043773,0.5203911662101746,0.8512318134307861
4328.179166666667,RigidBody,-0.11663679204994287,0.0,-0.07557695409056416,-0.0497004203498363,0.0456634350121021,0.5203874111175537,0.8512589335441589
4328.183333333333,RigidBody,-0.11664527341355033,0.0,-0.07510790156399617,-0.0490084253251552,0.0455083139240741,0.5203633904457092,0.8513220548629761
4328.1875,RigidBody,-0.11661165035069232,0.0,-0.07460619074768005,-0.0481926836073398,0.0460340082645416,0.5208448767662048,0.8510457873344421
4328.191666666667,RigidBody,-0.11670228142462304,0.0,-0.07421187213812834,-0.0485798269510269,0.044942632317543,0.5205487012863159,0.8512633442878723
4328.195833333333,RigidBody,-0.11664690056819826,0.0,-0.0737024431369334,-0.0471195206046104,0.0455842241644859,0.5208686590194702,0.8511156439781189
4328.2,RigidBody,-0.11675959182726747,0.0,-0.07332914794141715,-0.0467332862317562,0.0442441292107105,0.5205199718475342,0.8514209389686584
4328.204166666666,RigidBody,-0.1167179769871563,0.0,-0.07280624091588177,-0.0455282330513,0.0448273904621601,0.5209032893180847,0.8512212038040161
4328.208333333333,RigidBody,-0.1167967427917958,0.0,-0.07242220361976928,-0.0453186556696891,0.0435614213347435,0.5204711556434631,0.8515623211860657
4328.2125,RigidBody,-0.11675098086727216,0.0,-0.07191945603234998,-0.044222854077816,0.044141449034214,0.5208362340927124,0.8513668179512024
4328.216666666666,RigidBody,-0.11684577342521399,0.0,-0.07152721096500456,-0.0442394278943538,0.0428298786282539,0.5205973386764526,0.8515790104866028
4328.220833333333,RigidBody,-0.11687494701208777,0.0,-0.07108983755547622,-0.0433495417237281,0.0426657609641552,0.5206267237663269,0.8516150712966919
4328.225,RigidBody,-0.11679652679781598,0.0,-0.07057888219682398,-0.0421238169074058,0.0433290302753448,0.5209553837776184,0.8514421582221985
4328.229166666667,RigidBody,-0.11680528175379784,0.0,-0.07011498472657426,-0.0412564054131507,0.0430021695792675,0.520871639251709,0.8515523672103882
4328.233333333334,RigidBody,-0.11681618224997922,0.0,-0.06965756707571903,-0.0404657162725925,0.0425839945673942,0.5210168361663818,0.8515225052833557
4328.2375,RigidBody,-0.11684395907578354,0.0,-0.06921863850953604,-0.0398791283369064,0.042159404605627,0.5211784243583679,0.8514724969863892
4328.241666666667,RigidBody,-0.11688170042385668,0.0,-0.06878054512007499,-0.0387762337923049,0.0418434739112854,0.5213037729263306,0.851462185382843
4328.245833333333,RigidBody,-0.1169607686200679,0.0,-0.06837989068711534,-0.0384213402867317,0.0401927791535854,0.5208693742752075,0.8518236875534058
4328.25,RigidBody,-0.11691168038825511,0.0,-0.06786159153314936,-0.036996491253376,0.0406567007303237,0.5213705897331238,0.8515580892562866
4328.254166666667,RigidBody,-0.11687670376312362,0.0,-0.06736411419883757,-0.0354422740638256,0.0408325679600238,0.5212852954864502,0.8516678810119629
4328.258333333333,RigidBody,-0.11687846051415944,0.0,-0.06689831598156554,-0.0345756933093071,0.0404834896326065,0.5213151574134827,0.8517019152641296
4328.2625,RigidBody,-0.1169062229403651,0.0,-0.06646148975678608,-0.0338476672768592,0.0400411449372768,0.521428644657135,0.8516825437545776
4328.266666666666,RigidBody,-0.1169239920451046,0.0,-0.06602077564036991,-0.0326776728034019,0.0394254885613918,0.5215237140655518,0.8516988158226013
4328.270833333333,RigidBody,-0.11692613758530411,0.0,-0.06555765574844755,-0.0318328328430652,0.0389289483428001,0.5216207504272461,0.8516942262649536
4328.275,RigidBody,-0.11693114864563585,0.0,-0.06511037541504505,-0.0306294877082109,0.0383463278412818,0.5216003060340881,0.8517773151397705
4328.279166666666,RigidBody,-0.11696081181886389,0.0,-0.06466470783669175,-0.0296059343963861,0.037724707275629,0.5217514038085938,0.8517487049102783
4328.283333333333,RigidBody,-0.11697247549377393,0.0,-0.06421333801727129,-0.0285267140716314,0.037223681807518,0.5218194723129272,0.8517658710479736
4328.2875,RigidBody,-0.1169922173435291,0.0,-0.06375044851892746,-0.0272753983736038,0.0368137657642364,0.5219007730484009,0.8517748117446899
4328.291666666667,RigidBody,-0.11702847553294084,0.0,-0.06331915174003126,-0.0258590597659349,0.0361378006637096,0.5219831466674805,0.8517974615097046
